Date,return
2022-01-03,-0.007763806380080194
2022-01-04,0.0001569512861407074
2022-01-05,-0.006382728529248694
2022-01-06,-0.002866636286512877
2022-01-07,-0.0014928521528564955
2022-01-10,0.00028341755691521306
2022-01-11,0.0067498979033287256
2022-01-12,-0.0009161416572306314
2022-01-13,-0.00015209951971474536
2022-01-14,-0.004362136694976911
2022-01-18,-0.005639833476440037
2022-01-19,0.0023740146088026357
2022-01-20,9.821090760304008e-05
2022-01-21,0.003768440974879639
2022-01-24,0.0001280745250689787
2022-01-25,-0.0007531898411641398
2022-01-26,-0.007337492189840012
2022-01-27,0.0011368287374429803
2022-01-28,0.0023048318940388363
2022-01-31,0.0025108932940371225
2022-02-01,-0.0013616973237960122
2022-02-02,0.001910530294282607
2022-02-03,-0.005491204484503984
2022-02-04,-0.004996937214031326
2022-02-07,0.0011595258120914989
2022-02-08,-0.0019739245468604937
2022-02-09,0.0035204945003821523
2022-02-10,-0.009251960975270763
2022-02-11,0.009160424189607863
2022-02-14,-0.003463864679703435
2022-02-15,-0.004469447501755204
2022-02-16,0.0033104249779849107
2022-02-17,0.0036261810297242483
2022-02-18,0.0024063862868053715
2022-02-22,0.0014461880316076394
2022-02-23,-0.002255901149975879
2022-02-24,0.002560921554021121
2022-02-25,4.5603321157977725e-05
2022-02-28,0.012129825106915581
2022-03-01,0.009449960650013167
2022-03-02,-0.00726470899873571
2022-03-03,0.002465946456798824
2022-03-04,0.009077210209838607
2022-03-07,0.00017185233180843555
2022-03-08,0.002900954734139444
2022-03-09,-0.01169019099459448
2022-03-10,-0.005094572902296166
2022-03-11,0.0013652776405957217
2022-03-14,-0.014071774105767368
2022-03-15,-0.004260246971521459
2022-03-16,0.002092015285393999
2022-03-17,0.00927735616101737
2022-03-18,0.00021973034526454803
2022-03-21,-0.006164917934691015
2022-03-22,-0.0036830890198358136
2022-03-23,0.009077242507238325
2022-03-24,-0.002651005461341789
2022-03-25,-0.0064742142057502275
2022-03-28,-0.0031264005402395927
2022-03-29,0.003431933303792253
2022-03-30,0.004678069526446521
2022-03-31,-0.0026776867347758177
2022-04-01,-0.002473262352979995
2022-04-04,0.002520900340553087
2022-04-05,-0.010862459952793514
2022-04-06,-0.00422349631840848
2022-04-07,-0.0014795241064946578
2022-04-08,-0.0009985107502901264
2022-04-11,-0.004386876844624237
2022-04-12,0.004431079520486321
2022-04-13,0.0035907824586486393
2022-04-14,-0.0051527541306121485
2022-04-18,-0.0011676328927535658
2022-04-19,-0.007610602400402687
2022-04-20,0.007136685950618506
2022-04-21,-0.0033855086094418565
2022-04-22,-0.004825593287583391
2022-04-25,0.00107647243978129
2022-04-26,0.0022764875305250057
2022-04-27,-0.0042868032314197346
2022-04-28,0.0040759495905638606
2022-04-29,-0.007892939123770992
2022-05-02,-0.00891500811439586
2022-05-03,0.002559083820143543
2022-05-04,0.009960420608818705
2022-05-05,-0.011785016076888045
2022-05-06,-0.004341995659005736
2022-05-09,-0.005277507072377962
2022-05-10,-0.0007597011816224677
2022-05-11,0.00819101594077319
2022-05-12,-0.002047428590169198
2022-05-13,0.00011341003913550743
2022-05-16,0.0032107532587336662
2022-05-17,-0.005278851373422988
2022-05-18,0.0019817008904330015
2022-05-19,0.0034303850077680212
2022-05-20,0.002544500627952002
2022-05-23,-0.0017627362647057458
2022-05-24,0.007166311163249646
2022-05-25,0.003351294871009921
2022-05-26,0.0028867952673887866
2022-05-27,0.004278884020380566
2022-05-31,-0.008547347133287817
2022-06-01,-0.0029072055299825556
2022-06-02,0.0056979246514468574
2022-06-03,-0.0009009283006270352
2022-06-06,-0.005962451362664674
2022-06-07,0.0044276818101770185
2022-06-08,-0.003152033460434024
2022-06-09,-0.0027734771480537497
2022-06-10,-0.006152196729679785
2022-06-13,-0.021139378144300187
2022-06-14,-0.0083763635299466
2022-06-15,0.013841160211121223
2022-06-16,0.0005593335795079703
2022-06-17,-0.0023119704231034897
2022-06-21,-0.004277613035705635
2022-06-22,0.005777542787248258
2022-06-23,0.0022125593288232306
2022-06-24,0.0011138258506063333
2022-06-27,-0.005815631331787839
2022-06-28,-0.0012338320456996578
2022-06-29,0.0012513824034893761
2022-06-30,-0.00070238880515188
2022-07-01,0.010592654792841293
2022-07-05,-0.006884788948558182
2022-07-06,-0.009133175385489235
2022-07-07,0.0021316691936616753
2022-07-08,-0.001123073059728111
2022-07-11,0.0015550436341448053
2022-07-12,-0.00244895710183904
2022-07-13,0.004773217727882216
2022-07-14,-0.0059141553745304136
2022-07-15,0.005808083007766203
2022-07-18,-0.0017483156644813118
2022-07-19,0.0011214076968892816
2022-07-20,-0.0014714394465346642
2022-07-21,0.008812938320239444
2022-07-22,0.006114369580813562
2022-07-25,-0.0020160886789414353
2022-07-26,-0.0006473530407272685
2022-07-27,0.007312243617926024
2022-07-28,0.009572745823913204
2022-07-29,0.00288692520416291
2022-08-01,0.0016995802635906684
2022-08-02,-0.010872444165353896
2022-08-03,0.0052480131190972045
2022-08-04,0.0029381951661208335
2022-08-05,-0.011050581887121562
2022-08-08,0.006497580869457355
2022-08-09,-0.0020022210081143163
2022-08-10,0.0030293893969568814
2022-08-11,-0.004095948163711767
2022-08-12,0.005968908329177986
2022-08-15,-0.0021321907501648104
2022-08-16,-0.0019218434252048571
2022-08-17,-0.005639539156592294
2022-08-18,0.0030814503952989567
2022-08-19,-0.00683062507555327
2022-08-22,-0.004275163073836268
2022-08-23,0.001905805200053546
2022-08-24,-0.00027730776173882145
2022-08-25,0.005045470919760676
2022-08-26,-0.00453631587553586
2022-08-29,-0.0033239580423178616
2022-08-30,-0.004062694078688729
2022-08-31,-0.008211927432380663
2022-09-01,-0.007993381343872735
2022-09-02,0.004445836621152246
2022-09-06,-0.009593232908336633
2022-09-07,0.006404960367999965
2022-09-08,-0.003325003414372139
2022-09-09,0.0038708893730846883
2022-09-12,0.00011977364309172849
2022-09-13,-0.007943615980313684
2022-09-14,0.0015940529844550484
2022-09-15,-0.008080618135320279
2022-09-16,-0.0012080619628929918
2022-09-19,-0.0010722908367547766
2022-09-20,-0.00561655779543056
2022-09-21,0.0019550277041123277
2022-09-22,-0.010396540557302521
2022-09-23,-0.0071290687586684194
2022-09-26,-0.016124670107710983
2022-09-27,-0.005562911928878
2022-09-28,0.020684189803994467
2022-09-29,-0.00843787828843004
2022-09-30,-0.004574034533398511
2022-10-03,0.015805927353045222
2022-10-04,0.008237051822479769
2022-10-05,-0.006036982893827265
2022-10-06,-0.0032439767831565487
2022-10-07,-0.005114455706236652
2022-10-10,-0.008580177421648117
2022-10-11,0.0009687809913498926
2022-10-12,0.001962539142648601
2022-10-13,-0.0005944999903089982
2022-10-14,-0.006453348148546239
2022-10-17,0.0037361970342604627
2022-10-18,0.0010170293817641667
2022-10-19,-0.009428321850082707
2022-10-20,-0.004385803270139297
2022-10-21,0.004612619286726032
2022-10-24,-0.00042617903470938917
2022-10-25,0.00904870357979722
2022-10-26,0.004143790211199845
2022-10-27,0.00519469186423311
2022-10-28,-0.0025258609822347553
2022-10-31,-0.005066105389530335
2022-11-01,0.004030847450455518
2022-11-02,-0.003489093000913602
2022-11-03,-0.006126195773497941
2022-11-04,0.0077111394684649575
2022-11-07,-0.002236949937451752
2022-11-08,0.005071871854198239
2022-11-09,-0.0035625513714298666
2022-11-10,0.024645197981982062
2022-11-11,0.002409485442055308
2022-11-14,-0.0052476925136562685
2022-11-15,0.008501797872114705
2022-11-16,0.0028442897030829333
2022-11-17,-0.007078083724854283
2022-11-18,-0.003614379231347818
2022-11-21,0.00022386586583849344
2022-11-22,0.005843404629495543
2022-11-23,0.0053466144656831764
2022-11-25,-0.0008802455573021943
2022-11-28,-0.004157588755233582
2022-11-29,-0.001220442944132244
2022-11-30,0.013547031040854094
2022-12-01,0.009649722021773468
2022-12-02,0.002813388461873172
2022-12-05,-0.012073185475415183
2022-12-06,0.0009913320161779498
2022-12-07,0.006730492423479268
2022-12-08,-0.0016026226854289694
2022-12-09,-0.006125172453389315
2022-12-12,-0.0002674744133526948
2022-12-13,0.008809538159083261
2022-12-14,-0.00013030997352634315
2022-12-15,-0.0030270185832917567
2022-12-16,-0.0036532036317319647
2022-12-19,-0.005958847489346257
2022-12-20,-0.0019181149703142266
2022-12-21,0.004573283137757265
2022-12-22,-0.004789044186529961
2022-12-23,-0.0007759711024648475
2022-12-27,-0.0048027738384442955
2022-12-28,-0.0042100623163012505
2022-12-29,0.005918026274345487
2022-12-30,-0.0022402859929499274
2023-01-03,0.004175528049065189
